tweetDate,twitterId,handle,text,profileUrl,name,tweetLink,timestamp,query
Thu Aug 04 12:55:49 +0000 2016,15484198,georgegalloway,@gavsmithson untag me from this disturbing person please,https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/761183862437404674,2023-05-03T14:53:35.362Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Thu Aug 04 13:31:32 +0000 2016,15484198,georgegalloway,@leeannward @TheBlairDoc not yet. Ask around please,https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/761192850952454144,2023-05-03T14:53:35.362Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Thu Aug 04 13:06:14 +0000 2016,15484198,georgegalloway,Coming to a cinema near you I hope. Why not tweet your local independent and ask them to screen it? #Blair #Corbyn https://t.co/cxcFrP6Boy,https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/761186481700560896,2023-05-03T14:53:35.362Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Thu Aug 04 12:37:32 +0000 2016,15484198,georgegalloway,"The ""moderate rebel"" Labour MPs have inflicted futile and grievous damage on their party. It is hard to believe there is no ulterior motive.",https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/761179259079712773,2023-05-03T14:53:35.362Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Thu Aug 04 12:59:56 +0000 2016,15484198,georgegalloway,Our film @TheBlairDoc will be presented at the Vancouver International Film Festival #Canada #Blair #Iraq #film https://t.co/c9GRLNN1J4,https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/761184897876758528,2023-05-03T14:53:35.362Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Thu Aug 04 13:28:45 +0000 2016,15484198,georgegalloway,@brianhallx @TheBlairDoc not yet,https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/761192148138070016,2023-05-03T14:53:35.362Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Thu Aug 04 13:10:49 +0000 2016,15484198,georgegalloway,"Don't miss @TheBlairDoc on cinema, DVD, digital download #amazon #i-tunes #redbox https://t.co/eOeLlF00uX",https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/761187635134078977,2023-05-03T14:53:35.362Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Thu Aug 04 13:19:54 +0000 2016,15484198,georgegalloway,@liarpoliticians @COMMENT_PressTV @OtherHarryCole 8pm London time,https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/761189923596673024,2023-05-03T14:53:35.362Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Thu Aug 04 13:05:02 +0000 2016,15484198,georgegalloway,Don't miss @TheBlairDoc in Liverpool Brighton and Clapham over the next few days #Blair #iraq #chilcot #Corbyn https://t.co/A9U9IpMbS8,https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/761186179735752706,2023-05-03T14:53:35.362Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Thu Aug 04 13:28:08 +0000 2016,15484198,georgegalloway,@pwpgrant @TheBlairDoc August 15 via Amazon,https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/761191995029254144,2023-05-03T14:53:35.362Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Thu Aug 04 12:50:31 +0000 2016,15484198,georgegalloway,I'm coming to Canada as a guest of the Vancouver International Film Festival. Look forward to it #Canada #film https://t.co/iCDMUiiXrm,https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/761182530267705344,2023-05-03T14:53:35.362Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Thu Aug 04 13:16:28 +0000 2016,15484198,georgegalloway,@SerhatCaradee @TheBlairDoc none yet alas,https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/761189060266303488,2023-05-03T14:53:35.362Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Thu Aug 04 13:14:19 +0000 2016,15484198,georgegalloway,@DaSkunk_ August 15,https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/761188518194544640,2023-05-03T14:53:35.362Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Thu Aug 04 13:21:20 +0000 2016,15484198,georgegalloway,@ambientisland yes please ask them @TheBlairDoc,https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/761190282754985984,2023-05-03T14:53:35.362Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Thu Aug 04 13:15:51 +0000 2016,15484198,georgegalloway,@cbignell11 @TheBlairDoc Monday Duke of York cinema,https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/761188901738479616,2023-05-03T14:53:35.362Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Thu Aug 04 13:32:49 +0000 2016,15484198,georgegalloway,@pwpgrant i so want to but no Irish cinema has taken it yet alas,https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/761193175109296128,2023-05-03T14:53:35.362Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Wed Aug 03 21:59:01 +0000 2016,15484198,georgegalloway,@psweep @TheBlairDoc @lighthousemedia no cinema in Wolverhampton has taken it yet alas,https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/760958174732189696,2023-05-03T14:53:35.362Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Thu Aug 04 08:31:19 +0000 2016,15484198,georgegalloway,@Makno20 untag me please,https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/761117297448669185,2023-05-03T14:53:35.362Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Wed Aug 03 20:33:14 +0000 2016,15484198,georgegalloway,@VoiceofPendle @_steven_diamond @TheBlairDoc great idea,https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/760936586972368897,2023-05-03T14:53:35.362Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Wed Aug 03 20:36:34 +0000 2016,15484198,georgegalloway,@MegaMonster786 untag me from this unhinged stalker please,https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/760937424461631488,2023-05-03T14:53:35.362Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Thu Aug 04 09:04:44 +0000 2016,15484198,georgegalloway,Sunday evening I'm in Liverpool at FACT cinema introducing @TheBlairDoc and taking Q&amp;A after the film #Blair #Iraq https://t.co/ZQUqDFrRo3,https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/761125710136213504,2023-05-03T14:53:35.362Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Thu Aug 04 08:40:44 +0000 2016,15484198,georgegalloway,@roberts69411729 untag me from this disturbing stalker please,https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/761119667863769088,2023-05-03T14:53:35.362Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Thu Aug 04 09:02:40 +0000 2016,15484198,georgegalloway,I'm Live ( two sessions) at @WildernessHQ on Saturday afternoon #politics #FestivalSeason #newsweek https://t.co/5vjECEt6rH,https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/761125186665984000,2023-05-03T14:53:35.362Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Thu Aug 04 08:44:17 +0000 2016,15484198,georgegalloway,"@squig_ @TheBlairDoc def I-tunes, Amazon, Red Box etc",https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/761120561862877184,2023-05-03T14:53:35.362Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Thu Aug 04 08:21:07 +0000 2016,15484198,georgegalloway,@Snowba1179 untag me from this South African Apartheid agent please,https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/761114729662119937,2023-05-03T14:53:35.362Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Thu Aug 04 08:58:00 +0000 2016,15484198,georgegalloway,I'm Live on @talkRADIO Friday's 7-10pm. Tune-in Call-in #Corbyn #Coup #Trump #Clinton #MetPolice #Tories #mediabias https://t.co/p03W1BKjy8,https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/761124014181978112,2023-05-03T14:53:35.362Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Wed Aug 03 22:12:59 +0000 2016,15484198,georgegalloway,@Makno20 don't know yet @talkRADIO,https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/760961688363474944,2023-05-03T14:53:35.362Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Wed Aug 03 20:38:12 +0000 2016,15484198,georgegalloway,Moses delivers for Celtic Hail Hail,https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/760937835381792770,2023-05-03T14:53:35.362Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Thu Aug 04 09:31:44 +0000 2016,15484198,georgegalloway,@RichardandSam1 @TheBlairDoc I'm at Edinburgh Cameo August 10,https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/761132503642075136,2023-05-03T14:53:35.362Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Wed Aug 03 20:16:25 +0000 2016,15484198,georgegalloway,@veggieguy1978 @jeremycorbyn @LatitudeFest it was 1am :-),https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/760932355234226176,2023-05-03T14:53:35.362Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Thu Aug 04 09:00:22 +0000 2016,15484198,georgegalloway,Catch Gayatri &amp; me on @RT_sputnik on @RT_com Saturdays Sky 512 &amp; Freeview #Slavery #Reparations #Trump #Clinton #US,https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/761124611224285184,2023-05-03T14:53:35.362Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Thu Aug 04 08:18:28 +0000 2016,15484198,georgegalloway,@kossy65 nothing ironic about it Miss!,https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/761114063191486464,2023-05-03T14:53:35.362Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Wed Aug 03 20:53:47 +0000 2016,15484198,georgegalloway,@timjohnston_89 untag me from this disturbing stalker please,https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/760941757278330880,2023-05-03T14:53:35.362Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Wed Aug 03 23:16:39 +0000 2016,15484198,georgegalloway,@mariamuddin41 untag me from this Apartheid loving Boer please,https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/760977712836124672,2023-05-03T14:53:35.362Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Thu Aug 04 08:43:36 +0000 2016,15484198,georgegalloway,@opsec420 @TheBlairDoc @AmazonUK It was crowd-funded £165k. It cost £600k the difference is mine. I sold my house to pay for it.,https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/761120390299066368,2023-05-03T14:53:35.362Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Wed Aug 03 20:31:07 +0000 2016,15484198,georgegalloway,@trytodraw_ not yet. DVD and download from August 15. You can pre-order on Amazon,https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/760936052991352833,2023-05-03T14:53:35.362Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Wed Aug 03 18:56:13 +0000 2016,15484198,georgegalloway,@jameswy2010 @TheBlairDoc only if an Irish cinema puts it on. Encourage your local,https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/760912171975008257,2023-05-03T14:53:35.362Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Wed Aug 03 19:01:21 +0000 2016,15484198,georgegalloway,@MegaMonster786 @TheBlairDoc I really hope they will extend it,https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/760913465523499008,2023-05-03T14:53:35.362Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Wed Aug 03 18:57:03 +0000 2016,15484198,georgegalloway,@stanmooon @TheBlairDoc ring up your local independent cinema or e-mail them and ask them to screen @TheBlairDoc,https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/760912382822649857,2023-05-03T14:53:35.362Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Wed Aug 03 19:32:37 +0000 2016,15484198,georgegalloway,@change_merchant It will be on Amazon and I-tunes etc from August 15,https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/760921331642892289,2023-05-03T14:53:35.362Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Wed Aug 03 20:02:10 +0000 2016,15484198,georgegalloway,Celtic so need another goal...,https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/760928767493693444,2023-05-03T14:53:35.362Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Wed Aug 03 19:48:35 +0000 2016,15484198,georgegalloway,@_steven_diamond no cinema in Ireland has booked the film yet. Email or tweet your local and ask them to @TheBlairDoc,https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/760925350754979840,2023-05-03T14:53:35.362Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Wed Aug 03 19:02:40 +0000 2016,15484198,georgegalloway,"How many seats has Liverpool Fact cinema, anyone know? @TheBlairDoc https://t.co/IGvJN16Y76",https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/760913793354502144,2023-05-03T14:53:35.362Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Wed Aug 03 20:05:49 +0000 2016,15484198,georgegalloway,@leebhoy81 only Edinburgh so far and it's the Cameo August 10,https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/760929688252510213,2023-05-03T14:53:35.362Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
